201938|2019-09-12|15|20|51|15|1915205129062|1915205129172|111|8|8|42|33|2|9|0|102|0|0|0|0|0|0|0|0|0|109|0|0|0|0|6.4.3.1.3
201938|2019-09-12|15|20|51|16|||0|0|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6.4.3.1.3
201938|2019-09-12|15|20|51|9|||0|1|3|2|0|0|2|0|8|0|0|0|0|0|0|0|0|0|1|0|0|0|0|6.4.3.1.3
