201951|2019-12-09|15|20|51|15|1915205136574|1915205136687|114|10|6|44|44|3|2|1|110|0|0|0|0|0|0|0|0|0|166|0|0|0|0|6.4.3.1.3
201951|2019-12-09|15|20|51|12|||0|0|1|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6.4.3.1.3
201951|2019-12-09|15|20|51|9|||0|0|0|3|0|0|0|0|3|0|0|0|0|0|0|0|0|0|3|0|0|0|0|6.4.3.1.3
