201949|2019-11-29|15|20|51|15|1915205135669|1915205135794|126|17|5|53|38|6|3|1|123|0|0|0|0|0|1123|0|0|0|71|0|0|0|0|6.4.3.1.3
201949|2019-11-29|15|20|51|9|||0|1|0|2|0|0|0|0|3|0|0|0|0|0|49|0|0|0|2|0|0|0|0|6.4.3.1.3
201949|2019-11-29|15|20|51|13|||0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|6.4.3.1.3
201949|2019-11-29|15|20|51|23|||0|0|0|0|0|0|0|0|0|0|0|0|0|0|3|0|0|0|0|0|0|0|0|6.4.3.1.3
201949|2019-11-29|15|20|51|21|||0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|6.4.3.1.3
